time,x,y,latitude,longitude
533.3329999999999,0.0024440000000000017,-0.004393999999999995,47.064220021954824,15.45290994205337
541.6669999999999,0.0023540000000000227,-0.004345999999999996,47.06422002114634,15.452909942686377
549.9999999999998,0.002481000000000011,-0.004380999999999996,47.0642200222872,15.452909942224808
558.3330000000002,0.0025740000000000207,-0.004303999999999995,47.06422002312264,15.45290994324026
566.6669999999998,0.0026650000000000007,-0.004179999999999996,47.0642200239401,15.452909944875527
575.0000000000002,0.0027980000000000227,-0.004047999999999996,47.06422002513486,15.4529099466163
583.3330000000001,0.0028830000000000244,-0.003996999999999994,47.06422002589843,15.45290994728887
591.6670000000001,0.0029930000000000234,-0.003948999999999994,47.064220026886574,15.452909947921876
600.0000000000001,0.0030920000000000114,-0.003922999999999996,47.06422002777591,15.452909948264756
608.333,0.003162000000000026,-0.003832999999999996,47.06422002840473,15.452909949451646
616.667,0.003261000000000014,-0.003806999999999998,47.06422002929406,15.452909949794526
625.0,0.0033490000000000186,-0.0037619999999999945,47.064220030084584,15.45290995038797
633.333,0.003392000000000006,-0.003700999999999996,47.064220030470864,15.452909951192417
641.667,0.003467999999999999,-0.003697999999999993,47.06422003115358,15.45290995123198
649.9999999999999,0.003519000000000022,-0.003693999999999996,47.064220031611725,15.452909951284731
658.3329999999999,0.0035580000000000056,-0.003703999999999999,47.064220031962066,15.452909951152854
666.6669999999999,0.003605000000000025,-0.0037349999999999953,47.06422003238428,15.452909950744036
674.9999999999998,0.0036480000000000123,-0.0037529999999999994,47.06422003277055,15.452909950506658
683.3330000000002,0.003717000000000026,-0.003819999999999997,47.06422003339039,15.452909949623084
691.6669999999998,0.0037620000000000153,-0.0038859999999999936,47.06422003379463,15.452909948752698
700.0000000000002,0.0037840000000000096,-0.003908999999999996,47.064220033992264,15.452909948449381
708.3330000000001,0.003849000000000019,-0.003995999999999993,47.06422003457617,15.452909947302052
716.6670000000001,0.0038870000000000016,-0.004068999999999996,47.064220034917525,15.452909946339354
725.0000000000001,0.003922000000000009,-0.004149999999999994,47.06422003523194,15.45290994527115
733.333,0.003941,-0.004196999999999999,47.06422003540262,15.452909944651331
741.667,0.003942000000000001,-0.004256999999999997,47.0642200354116,15.45290994386007
750.0,0.00395100000000001,-0.004314999999999999,47.064220035492454,15.452909943095184
758.333,0.003943000000000002,-0.004418999999999999,47.06422003542058,15.452909941723664
766.667,0.003909000000000024,-0.004472999999999998,47.064220035115156,15.45290994101153
774.9999999999999,0.0038980000000000126,-0.004528999999999998,47.06422003501634,15.45290994027302
783.3329999999999,0.0039050000000000196,-0.004630999999999996,47.064220035079224,15.452909938927878
791.6669999999999,0.003911999999999999,-0.004683999999999994,47.0642200351421,15.452909938228933
799.9999999999998,0.003913,-0.004704999999999994,47.06422003515108,15.452909937951992
808.3330000000002,0.003934000000000021,-0.004740999999999995,47.06422003533973,15.452909937477237
816.6669999999998,0.003962000000000021,-0.004742999999999997,47.06422003559126,15.45290993745086
825.0000000000002,0.003975000000000006,-0.004742999999999997,47.06422003570804,15.45290993745086
833.3330000000001,0.004032000000000008,-0.004781999999999995,47.06422003622008,15.452909936936543
841.6670000000001,0.004069000000000017,-0.004800999999999993,47.064220036552456,15.452909936685975
850.0000000000001,0.004151000000000016,-0.004848999999999999,47.06422003728907,15.452909936052968
858.333,0.004215000000000024,-0.0048809999999999965,47.064220037864,15.452909935630963
866.667,0.004277000000000003,-0.004933999999999994,47.06422003842095,15.452909934932016
875.0,0.0043460000000000165,-0.004956999999999996,47.064220039040784,15.4529099346287
883.333,0.004411000000000026,-0.005010999999999995,47.06422003962469,15.452909933916564
891.667,0.0044410000000000005,-0.005047999999999997,47.06422003989419,15.45290993342862
899.9999999999999,0.0044630000000000225,-0.005074999999999996,47.06422004009181,15.452909933072553
908.333,0.004509000000000013,-0.005145999999999998,47.064220040505035,15.45290993213623
916.667,0.004549000000000025,-0.005231999999999994,47.06422004086436,15.452909931002091
924.9999999999998,0.004610000000000003,-0.005283999999999997,47.064220041412334,15.452909930316332
933.3330000000002,0.004633000000000026,-0.005343999999999995,47.06422004161895,15.45290992952507
941.6669999999998,0.0046650000000000025,-0.005408999999999997,47.06422004190641,15.452909928667873
950.0000000000002,0.004696000000000006,-0.005500999999999999,47.064220042184886,15.452909927454606
958.333,0.004725000000000007,-0.005549999999999999,47.0642200424454,15.45290992680841
966.667,0.0047840000000000105,-0.005649999999999995,47.06422004297541,15.452909925489644
975.0,0.004815000000000014,-0.005703999999999994,47.06422004325388,15.452909924777508
983.333,0.0048880000000000035,-0.005758999999999993,47.06422004390966,15.452909924052186
991.667,0.004974000000000006,-0.005835999999999994,47.06422004468221,15.452909923036735
1000.0,0.005049999999999999,-0.006139999999999993,47.06422004536493,15.452909919027684
1008.3330000000004,0.005198000000000008,-0.006271999999999993,47.06422004669443,15.452909917286913
1016.667,0.005242000000000024,-0.006324999999999997,47.06422004708969,15.452909916587966
1025.0000000000005,0.00526500000000002,-0.006373999999999998,47.0642200472963,15.45290991594177
1033.333,0.005294000000000021,-0.006440999999999995,47.064220047556816,15.452909915058196
1041.6670000000004,0.005242000000000024,-0.006551999999999995,47.0642200470897,15.452909913594366
1049.9999999999998,0.005276000000000003,-0.006622999999999997,47.064220047395125,15.452909912658042
1058.333,0.005335000000000006,-0.006744999999999994,47.06422004792513,15.452909911049145
1066.667,0.005384,-0.006855999999999994,47.06422004836531,15.452909909585314
1075.0000000000002,0.00543200000000002,-0.006988999999999995,47.0642200487965,15.452909907831353
1083.3329999999996,0.005484000000000017,-0.006888999999999999,47.064220049263625,15.452909909150119
1091.667,0.005392000000000008,-0.0069079999999999975,47.06422004843718,15.452909908899551
1099.9999999999995,0.005379000000000023,-0.006924999999999994,47.064220048320394,15.45290990867536
1108.333,0.005378000000000022,-0.006981999999999995,47.06422004831141,15.452909907923662
1116.6669999999997,0.005358000000000002,-0.007036999999999995,47.064220048131745,15.45290990719834
1125.0,0.005365000000000009,-0.0071359999999999965,47.06422004819463,15.45290990589276
1133.3330000000003,0.005373000000000017,-0.0072469999999999965,47.06422004826649,15.45290990442893
1141.667,0.005362000000000006,-0.0073669999999999985,47.064220048167684,15.45290990284641
1150.0000000000005,0.005385000000000001,-0.007520999999999993,47.064220048374295,15.452909900815508
1158.333,0.005405000000000021,-0.007518999999999998,47.064220048553956,15.452909900841885
1166.6670000000004,0.005438999999999999,-0.007523999999999996,47.06422004885939,15.452909900775945
1174.9999999999998,0.005429000000000017,-0.007551999999999996,47.064220048769556,15.452909900406688
1183.333,0.005410999999999999,-0.0075789999999999955,47.06422004860786,15.452909900050622
1191.667,0.005464000000000024,-0.007530999999999996,47.064220049083964,15.452909900683629
1200.0000000000002,0.005504000000000009,-0.007551999999999996,47.06422004944329,15.452909900406688
1208.3329999999996,0.005513000000000018,-0.007509999999999996,47.064220049524145,15.45290990096057
1216.667,0.005568000000000017,-0.007497999999999998,47.064220050018214,15.45290990111882
1224.9999999999995,0.005602000000000024,-0.0074709999999999985,47.06422005032365,15.452909901474888
1233.333,0.005650000000000016,-0.0074689999999999965,47.06422005075484,15.452909901501263
1241.6669999999997,0.005686000000000024,-0.007450999999999999,47.06422005107823,15.452909901738641
1250.0,0.005732000000000015,-0.007457999999999999,47.06422005149145,15.45290990164633
1258.3330000000003,0.005757000000000012,-0.007439999999999995,47.064220051716035,15.452909901883706
1266.667,0.005805000000000005,-0.007450999999999999,47.06422005214723,15.452909901738641
1275.0000000000005,0.005743000000000026,-0.007523999999999996,47.064220051590276,15.452909900775941
1283.333,0.005864000000000008,-0.007489999999999997,47.064220052677236,15.452909901224324
1291.6670000000004,0.00592100000000001,-0.007524999999999997,47.064220053189274,15.452909900762755
1299.9999999999998,0.005965999999999999,-0.007597999999999994,47.064220053593516,15.452909899800055
1308.333,0.006019000000000024,-0.007668999999999995,47.06422005406963,15.452909898863732
1316.667,0.00606000000000001,-0.007752999999999996,47.06422005443793,15.452909897755967
1325.0000000000002,0.006096000000000018,-0.007791999999999993,47.06422005476133,15.452909897241648
1333.3329999999996,0.006130000000000024,-0.007837999999999998,47.064220055066755,15.452909896635015
1341.667,0.006127000000000021,-0.007817999999999999,47.064220055039804,15.452909896898769
1349.9999999999995,0.006168000000000007,-0.007865999999999998,47.064220055408114,15.452909896265762
1358.333,0.006194000000000005,-0.007875999999999994,47.06422005564167,15.452909896133887
1366.6669999999997,0.006217,-0.007923999999999994,47.06422005584829,15.45290989550088
1375.0,0.0062490000000000046,-0.007995999999999996,47.064220056135746,15.452909894551366
1383.3330000000003,0.006290000000000018,-0.008077999999999995,47.064220056504055,15.452909893469979
1391.667,0.0063580000000000025,-0.008135999999999997,47.06422005711491,15.452909892705094
1400.0000000000005,0.006412000000000001,-0.008188999999999995,47.064220057600004,15.452909892006147
1408.333,0.006463000000000024,-0.008304999999999993,47.06422005805814,15.452909890476377
1416.6670000000004,0.006512000000000018,-0.008339,47.06422005849832,15.452909890027994
1424.9999999999998,0.006562000000000012,-0.008399999999999998,47.06422005894748,15.452909889223546
1433.333,0.006619000000000014,-0.008419999999999997,47.064220059459515,15.452909888959793
1441.667,0.0067010000000000125,-0.008486999999999995,47.064220060196135,15.452909888076219
1450.0000000000002,0.006825999999999999,-0.008508999999999996,47.06422006131903,15.452909887786088
1458.3329999999996,0.006877000000000022,-0.008524999999999998,47.06422006177716,15.452909887575087
1466.667,0.00695800000000002,-0.008585999999999996,47.0642200625048,15.45290988677064
1474.9999999999995,0.007071000000000022,-0.008654999999999996,47.0642200635199,15.45290988586069
1483.333,0.007212000000000024,-0.008763999999999994,47.06422006478652,15.452909884423233
1491.6669999999997,0.007370000000000015,-0.008873999999999993,47.064220066205856,15.45290988297259
1500.0,0.007523000000000002,-0.008987999999999996,47.06422006758027,15.452909881469195
1508.3330000000003,0.007693000000000005,-0.009117999999999994,47.06422006910741,15.452909879754797
1516.667,0.007879000000000025,-0.009194999999999995,47.064220070778276,15.452909878739348
1525.0000000000005,0.008161000000000002,-0.009364999999999998,47.064220073311525,15.452909876497445
1533.333,0.008372000000000018,-0.009426999999999998,47.06422007520697,15.45290987567981
1541.6670000000004,0.008657999999999999,-0.009428999999999993,47.06422007777615,15.452909875653434
1549.9999999999998,0.00891800000000001,-0.009461999999999998,47.064220080111774,15.452909875218241
1558.333,0.009208000000000022,-0.009486999999999995,47.064220082716886,15.452909874888547
1566.667,0.009494000000000002,-0.009539999999999993,47.064220085286074,15.452909874189602
1575.0000000000002,0.009750000000000009,-0.009667999999999996,47.06422008758576,15.45290987250158
1583.3329999999996,0.009987000000000024,-0.009832999999999995,47.064220089714766,15.452909870325612
1591.667,0.010291000000000022,-0.009935,47.064220092445645,15.45290986898047
1599.9999999999995,0.01055600000000001,-0.010099999999999998,47.06422009482618,15.452909866804504
1608.333,0.010836000000000012,-0.010212999999999993,47.06422009734147,15.452909865314297
1616.6669999999997,0.011157,-0.010360999999999995,47.06422010022506,15.45290986336252
1625.0,0.011396000000000017,-0.010446999999999998,47.06422010237203,15.452909862228381
1633.3330000000003,0.011673000000000017,-0.010535999999999997,47.06422010486037,15.452909861054682
1641.667,0.011976000000000014,-0.010655999999999999,47.06422010758226,15.452909859472161
1650.0000000000005,0.012297000000000002,-0.010737999999999998,47.064220110465854,15.452909858390772
1658.333,0.01266600000000001,-0.010883999999999998,47.064220113780635,15.452909856465373
1666.6670000000004,0.013056000000000012,-0.011055999999999996,47.064220117284066,15.452909854197094
1674.9999999999998,0.01345200000000002,-0.011249999999999996,47.0642201208414,15.452909851638687
1683.333,0.013981000000000021,-0.011448999999999994,47.06422012559348,15.452909849014342
1691.667,0.014429999999999998,-0.011477999999999995,47.06422012962692,15.452909848631899
1700.0000000000002,0.014873999999999998,-0.011517,47.064220133615436,15.452909848117582
1708.3329999999996,0.015438000000000007,-0.011381999999999996,47.06422013868193,15.452909849897916
1716.667,0.01591200000000001,-0.011383999999999998,47.06422014293994,15.452909849871538
1724.9999999999995,0.016380000000000006,-0.011389999999999997,47.064220147144056,15.452909849792412
1733.333,0.016859000000000013,-0.011428999999999995,47.06422015144698,15.452909849278095
1741.6669999999997,0.017343000000000025,-0.011396999999999997,47.06422015579483,15.4529098497001
1750.0,0.017798000000000008,-0.011451999999999997,47.06422015988216,15.452909848974778
1758.3330000000003,0.018441000000000013,-0.011560999999999995,47.064220165658334,15.452909847537324
1766.667,0.019044000000000005,-0.011510999999999993,47.06422017107517,15.452909848196706
1775.0000000000005,0.019599000000000005,-0.011483999999999994,47.06422017606082,15.452909848552773
1783.333,0.020178,-0.011376999999999998,47.064220181262066,15.452909849963854
1791.6670000000004,0.020815,-0.011156999999999993,47.06422018698433,15.45290985286514
1799.9999999999998,0.021572000000000008,-0.010874999999999996,47.06422019378458,15.452909856584064
1808.333,0.022202,-0.010713999999999994,47.064220199443966,15.45290985870728
1816.667,0.02286100000000002,-0.010590999999999996,47.06422020536386,15.452909860329362
1825.0,0.023594000000000004,-0.010344999999999993,47.06422021194851,15.452909863573527
1833.333,0.024244000000000016,-0.010254999999999993,47.06422021778756,15.452909864760418
1841.667,0.02494300000000002,-0.010025999999999993,47.06422022406678,15.452909867780393
1849.9999999999995,0.025715000000000016,-0.009864999999999999,47.06422023100178,15.452909869903607
1858.333,0.026655000000000012,-0.009348999999999996,47.06422023944594,15.452909876708446
1866.667,0.027683000000000013,-0.009145999999999994,47.06422024868063,15.452909879385544
1875.0,0.028487000000000012,-0.009003999999999998,47.06422025590308,15.452909881258194
1883.3330000000003,0.029242000000000018,-0.008747999999999999,47.06422026268535,15.452909884634238
1891.667,0.030084,-0.008415999999999993,47.06422027024917,15.452909889012545
1900.0000000000005,0.031134000000000023,-0.007866999999999999,47.064220279681486,15.452909896252576
1908.333,0.03218500000000002,-0.007512999999999999,47.06422028912277,15.452909900921009
1916.6670000000004,0.033114000000000005,-0.007296999999999998,47.064220297468125,15.452909903769546
1925.0,0.034109,-0.007001999999999994,47.06422030640636,15.452909907659908
1933.333,0.03518300000000002,-0.006633999999999994,47.06422031605427,15.45290991251297
1941.667,0.03620300000000001,-0.006513999999999999,47.064220325217086,15.45290991409549
1950.0,0.037332000000000004,-0.006024999999999996,47.06422033535907,15.452909920544263
1958.333,0.03836300000000001,-0.005603999999999998,47.06422034462069,15.45290992609627
1966.667,0.039329,-0.005270999999999998,47.06422035329842,15.452909930487763
1974.9999999999995,0.040215,-0.005075999999999997,47.06422036125749,15.45290993305936
1983.333,0.04128000000000001,-0.004572999999999994,47.06422037082454,15.452909939692757
1991.667,0.04245600000000002,-0.0039869999999999975,47.064220381388736,15.452909947420732
2000.0,0.043462,-0.0035339999999999955,47.06422039042578,15.452909953394746
2008.3330000000003,0.044459,-0.003030999999999999,47.06422039938198,15.452909960028142
2016.667,0.045493000000000006,-0.002585999999999998,47.064220408670565,15.452909965896653
2025.0000000000005,0.04664500000000002,-0.0019959999999999978,47.06422041901916,15.452909973677379
2033.333,0.04781300000000002,-0.0014279999999999987,47.06422042951148,15.452909981167975
2041.6670000000004,0.048973000000000017,-0.000893999999999992,47.06422043993194,15.452909988210191
2050.0,0.050094,-0.0002989999999999937,47.064220450002054,15.452909996056855
2058.333,0.05125000000000002,0.0004580000000000001,47.06422046038657,15.45291000603992
2066.667,0.052592,0.0009940000000000088,47.06422047244197,15.45291001310851
2075.0,0.05379700000000001,0.001457,47.064220483266666,15.452910019214404
2083.333,0.055022000000000015,0.0019950000000000107,47.06422049427103,15.452910026309368
2091.6670000000004,0.056159000000000014,0.0025120000000000003,47.06422050448487,15.452910033127393
2099.9999999999995,0.05737400000000001,0.0033180000000000015,47.0642205153994,15.452910043756654
2108.333,0.05871600000000002,0.004049999999999998,47.06422052745479,15.45291005341003
2116.6669999999995,0.060000000000000026,0.00447800000000001,47.06422053898916,15.452910059054354
2125.0,0.061349000000000015,0.005271999999999999,47.06422055110744,15.452910069525363
2133.3330000000005,0.062697,0.0061360000000000026,47.06422056321673,15.452910080919509
2141.667,0.064195,0.00689300000000001,47.064220576673485,15.452910090902574
2150.0000000000005,0.06570200000000001,0.007652000000000006,47.0642205902111,15.452910100912014
2158.333,0.067165,0.008777000000000007,47.06422060335345,15.452910115748141
2166.6670000000004,0.06868700000000003,0.009835999999999998,47.06422061702581,15.452910129713883
2175.0,0.07023300000000002,0.010754,47.064220630913766,15.452910141820166
2183.333,0.071775,0.011756000000000003,47.06422064476578,15.452910155034209
2191.667,0.07342100000000001,0.01286000000000001,47.064220659552056,15.452910169593395
2200.0,0.074935,0.01396,47.06422067315255,15.452910184099832
2208.333,0.07646800000000001,0.015230000000000007,47.06422068692372,15.452910200848171
2216.6670000000004,0.07805800000000002,0.016361,47.064220701206935,15.452910215763428
2224.9999999999995,0.079574,0.017710000000000004,47.064220714825396,15.452910233553593
2233.333,0.08119800000000002,0.018818,47.06422072941403,15.452910248165532
2241.6669999999995,0.08286900000000003,0.019576999999999997,47.06422074442489,15.452910258174972
2250.0,0.08461000000000002,0.020268000000000008,47.06422076006456,15.452910267287653
2258.3330000000005,0.08630200000000002,0.021447000000000008,47.064220775264054,15.452910282835916
2266.667,0.08799400000000002,0.022552000000000003,47.064220790463544,15.452910297408291
2275.0000000000005,0.08971700000000002,0.02401700000000001,47.06422080594152,15.452910316728227
2283.333,0.09153700000000001,0.025471000000000008,47.06422082229086,15.452910335903098
2291.6670000000004,0.09338600000000002,0.027056999999999998,47.0642208389007,15.452910356818741
2300.0,0.09514800000000001,0.028634000000000007,47.06422085472902,15.452910377615694
2308.333,0.09699400000000002,0.030262999999999998,47.064220871311925,15.452910399098407
2316.667,0.09876200000000002,0.031976000000000004,47.06422088719414,15.452910421688886
2325.0,0.100554,0.03396500000000001,47.06422090329195,15.452910447919162
2333.333,0.10233900000000001,0.035884,47.06422091932688,15.452910473226302
2341.6670000000004,0.10418300000000003,0.037761,47.06422093589181,15.452910497979556
2349.9999999999995,0.10606100000000002,0.03983300000000001,47.06422095276217,15.452910525304407
2358.333,0.107963,0.04177,47.06422096984813,15.452910550848925
2366.6669999999995,0.10980800000000002,0.044202000000000005,47.06422098642204,15.452910582921335
2375.0,0.111706,0.04656500000000001,47.06422100347207,15.4529106140838
2383.3330000000005,0.11363800000000002,0.048996,47.064221020827524,15.452910646143025
2391.667,0.11572200000000002,0.050947000000000006,47.064221039548414,15.45291067187217
2400.0000000000005,0.11769300000000002,0.053361000000000006,47.06422105725421,15.452910703707204
2408.333,0.11988800000000002,0.055915000000000006,47.064221076972224,15.45291073738851
2416.6670000000004,0.12202100000000002,0.058418,47.064221096133295,15.45291077039725
2425.0,0.12416200000000002,0.060979000000000005,47.06422111536622,15.452910804170871
2433.333,0.12648300000000004,0.063854,47.06422113621612,15.452910842085421
2441.667,0.128748,0.06653,47.06422115656296,15.452910877375626
2450.0,0.131045,0.06978800000000002,47.06422117719726,15.452910920341054
2458.333,0.13338800000000003,0.07264899999999999,47.06422119824479,15.452910958070976
2466.6670000000004,0.135574,0.07561999999999999,47.06422121788196,15.452910997251543
2474.9999999999995,0.137833,0.078677,47.0642212381749,15.452911037566249
2483.333,0.14022199999999999,0.082156,47.06422125963565,15.452911083446152
2491.6669999999995,0.14262500000000003,0.085485,47.06422128122217,15.452911127347905
2500.0,0.14509800000000003,0.08890900000000002,47.0642213034375,15.452911172502484
2508.3330000000005,0.147464,0.092277,47.064221324691644,15.452911216918555
2516.667,0.149713,0.095726,47.064221344894754,15.452911262402827
2525.0000000000005,0.15217,0.09948200000000001,47.06422136696636,15.452911311935715
2533.333,0.15468600000000002,0.103188,47.064221389567976,15.452911360809217
2541.6670000000004,0.157133,0.106605,47.064221411549745,15.452911405871486
2550.0,0.15975999999999999,0.11049600000000001,47.06422143514849,15.45291145718471
2558.333,0.16230600000000003,0.1144,47.064221458019595,15.452911508669372
2566.667,0.164928,0.117778,47.064221481573426,15.452911553217321
2575.0,0.16749,0.12181600000000001,47.06422150458826,15.452911606469133
2583.333,0.17028400000000002,0.126188,47.06422152968719,15.452911664125624
2591.6670000000004,0.172918,0.130276,47.06422155334881,15.452911718036818
2599.9999999999995,0.175579,0.134401,47.06422157725298,15.452911772435955
2608.333,0.178179,0.138534,47.06422160060918,15.452911826940596
2616.6669999999995,0.18120500000000003,0.14286300000000002,47.0642216277922,15.452911884030021
2625.0,0.18388800000000002,0.147674,47.064221651893995,15.4529119474759
2633.3330000000005,0.186723,0.152305,47.06422167736123,15.452912008548
2641.667,0.189551,0.156813,47.064221702765586,15.452912067998014
2650.0000000000005,0.192595,0.160718,47.064221730110305,15.452912119495863
2658.333,0.19529100000000002,0.16602,47.06422175432889,15.452912189416887
2666.6670000000004,0.198259,0.17069800000000002,47.064221780990884,15.452912251108806
2675.0,0.20130500000000004,0.175792,47.064221808353565,15.452912318286796
2683.333,0.20457900000000004,0.180681,47.06422183776441,15.452912382761316
2691.667,0.20733100000000002,0.18602,47.06422186248605,15.452912453170285
2700.0,0.21024800000000002,0.191443,47.06422188868991,15.452912524687019
2708.333,0.213307,0.19658299999999998,47.06422191616937,15.452912592471643
2716.6670000000004,0.216631,0.201242,47.06422194602937,15.452912653912996
2724.9999999999995,0.21964400000000003,0.206979,47.06422197309561,15.452912729570658
2733.333,0.22247800000000004,0.21231799999999998,47.06422199855387,15.452912799979627
2741.6669999999995,0.22565100000000002,0.217473,47.06422202705741,15.452912867962066
2750.0,0.228845,0.22223800000000002,47.0642220557496,15.452912930801311
2758.3330000000005,0.231917,0.228181,47.064222083345854,15.452913009175633
2766.667,0.23498100000000002,0.23358199999999998,47.06422211087023,15.452913080402238
2775.0000000000005,0.237916,0.239687,47.06422213723578,15.452913160912964
2783.333,0.240814,0.24534999999999998,47.06422216326896,15.452913235594739
2791.6670000000004,0.243515,0.251254,47.06422218753246,15.452913313454742
2800.0,0.24650800000000003,0.25783900000000004,47.06422221441903,15.452913400295548
2808.333,0.24962000000000004,0.26278500000000005,47.06422224237461,15.452913465521762
2816.667,0.252634,0.26875099999999996,47.06422226944983,15.4529135441994
2825.0,0.25567799999999996,0.274004,47.06422229679455,15.452913613474232
2833.333,0.258757,0.279834,47.064222324453674,15.45291369035835
2841.6670000000004,0.261918,0.285285,47.06422235284942,15.452913762244341
2849.9999999999995,0.264972,0.29132500000000006,47.06422238028397,15.45291384189787
2858.333,0.268258,0.29691199999999995,47.06422240980261,15.452913915577382
2866.6669999999995,0.27145600000000003,0.302809,47.064222438530734,15.452913993345073
2875.0,0.27469,0.30835599999999996,47.06422246758225,15.45291406649708
2883.3330000000005,0.27799799999999997,0.31477200000000005,47.06422249729852,15.45291415110917
2891.667,0.281377,0.320326,47.064222527652596,15.452914224353488
2900.0000000000005,0.284845,0.324994,47.06422255880617,15.452914285913531
2908.333,0.288095,0.33064800000000005,47.064222588001414,15.452914360476617
2916.6670000000004,0.29145,0.336252,47.064222618139894,15.45291443438032
2925.0,0.294465,0.34295299999999995,47.0642226452241,15.452914522750897
2933.333,0.29800899999999997,0.348179,47.06422267706039,15.45291459166966
2941.667,0.301134,0.35358500000000004,47.06422270513275,15.452914662962204
2950.0,0.304528,0.358965,47.06422273562157,15.452914733911868
2958.333,0.30795800000000007,0.36392,47.06422276643379,15.452914799256774
2966.6670000000004,0.31098899999999996,0.36953899999999995,47.06422279366172,15.452914873358292
2974.9999999999995,0.31440599999999996,0.37463500000000005,47.06422282435715,15.452914940562659
2983.333,0.31772200000000006,0.379803,47.064222854145285,15.452915008716538
2991.6669999999995,0.320894,0.38527,47.06422288263985,15.45291508081353
3000.0,0.32424200000000003,0.391259,47.064222912715444,15.452915159794486
3008.3330000000005,0.32721200000000006,0.39685000000000004,47.06422293939541,15.452915233526749
3016.667,0.33040100000000006,0.40200400000000003,47.064222968042685,15.452915301496002
3025.0000000000005,0.33359300000000003,0.40695800000000004,47.0642229967169,15.452915366827717
3033.333,0.33634700000000006,0.412084,47.064223021456506,15.452915434427714
3041.6670000000004,0.33970100000000003,0.417177,47.064223051586,15.452915501592518
3050.0,0.34291400000000005,0.422304,47.06422308044887,15.452915569205704
3058.333,0.345634,0.427338,47.06422310488305,15.452915635592435
3066.667,0.349012,0.43225800000000003,47.06422313522815,15.452915700475772
3075.0,0.352139,0.437349,47.06422316331847,15.452915767614204
3083.333,0.355248,0.442322,47.06422319124709,15.452915833196487
3091.6670000000004,0.35819900000000005,0.44740900000000006,47.06422321775638,15.452915900282164
3099.9999999999995,0.36137300000000006,0.452522,47.0642232462689,15.452915967710723
3108.333,0.36424,0.45761300000000005,47.064223272023604,15.452916034849153
3116.6669999999995,0.36729999999999996,0.46267500000000006,47.06422329951205,15.45291610160514
3125.0,0.370537,0.467881,47.064223328590515,15.452916170260153
3133.3330000000005,0.37336900000000006,0.47311900000000007,47.0642233540308,15.452916239337169
3141.667,0.37649200000000005,0.47814100000000004,47.06422338208519,15.45291630556565
3150.0000000000005,0.379459,0.483206,47.06422340873821,15.4529163723612
3158.333,0.38237200000000005,0.48841200000000007,47.06422343490613,15.452916441016212
3166.6670000000004,0.385564,0.4932500000000001,47.064223463580355,15.45291650481816
3175.0,0.388363,0.498255,47.064223488724195,15.452916570822449
3183.333,0.391459,0.503349,47.06422351653603,15.452916638000444
3191.667,0.39419400000000004,0.5086200000000001,47.06422354110496,15.452916707512653
3200.0,0.39696700000000007,0.513858,47.064223566015244,15.45291677658967
3208.333,0.40005500000000005,0.51885,47.06422359375522,15.45291684242252
3216.6670000000004,0.4025890000000001,0.5243260000000001,47.064223616518525,15.452916914638203
3224.9999999999995,0.40569200000000005,0.52936,47.06422364439325,15.452916981024936
3233.333,0.40854,0.534605,47.064223669977274,15.452917050194268
3241.6669999999995,0.41121700000000005,0.5399470000000001,47.06422369402517,15.452917120642804
3250.0,0.41427100000000006,0.544968,47.06422372145972,15.452917186858096
3258.3330000000005,0.417038,0.5501670000000001,47.0642237463161,15.452917255420797
3266.667,0.419957,0.555309,47.06422377253793,15.452917323231796
3275.0000000000005,0.4229550000000001,0.5606340000000001,47.06422379946942,15.45291739345614
3283.333,0.425697,0.5658340000000001,47.06422382410123,15.452917462032026
3291.6670000000004,0.42859100000000006,0.571378,47.06422385009847,15.45291753514447
3300.0,0.431508,0.576878,47.06422387630233,15.452917607676657
3308.333,0.434195,0.582422,47.06422390044006,15.4529176807891
3316.667,0.4370240000000001,0.58768,47.0642239258534,15.452917750129872
3325.0,0.4398580000000001,0.593361,47.064223951311654,15.452917825049028
3333.333,0.44264900000000007,0.598875,47.06422397638363,15.452917897765841
3341.6670000000004,0.44541200000000003,0.6046600000000001,47.06422400120408,15.452917974056517
3349.9999999999995,0.44830100000000006,0.610251,47.06422402715641,15.45291804778878
3358.333,0.4511630000000001,0.615928,47.064224052866194,15.452918122655186
3366.6669999999995,0.4538690000000001,0.6218640000000001,47.06422407717461,15.452918200937198
3375.0,0.45679400000000003,0.6276090000000001,47.06422410345033,15.452918276700364
3383.3330000000005,0.45959000000000005,0.633633,47.064224128567226,15.452918356142892
3391.667,0.46248500000000003,0.6394690000000001,47.06422415457345,15.452918433106134
3400.0000000000005,0.4653170000000001,0.645431,47.064224180013746,15.452918511731028
3408.333,0.4682120000000001,0.6515460000000001,47.064224206019965,15.452918592373631
3416.6670000000004,0.4711200000000001,0.657706,47.064224232142976,15.452918673609684
3425.0,0.474163,0.663562,47.06422425947871,15.45291875083668
3433.333,0.477102,0.6699590000000001,47.0642242858802,15.45291883519821
3441.667,0.480174,0.676098,47.064224313476444,15.452918916157317
3450.0,0.4832430000000001,0.6824990000000001,47.064224341045744,15.452919000571596
3458.333,0.48646500000000004,0.688686,47.064224369989454,15.452919082163714
3466.6670000000004,0.48952300000000004,0.695064,47.06422439745994,15.452919166274675
3474.9999999999995,0.49266,0.701481,47.06422442564009,15.452919250899956
3483.333,0.495842,0.7081310000000001,47.06422445422448,15.452919338597967
